,unitary
0,"Operator([[ 0.96229112-0.11940865j, -0.06971294+0.23425944j],
          [ 0.12485454+0.21011598j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.96229112-0.11940865j,  0.16371868-0.18147609j],
          [-0.20310832-0.13595731j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96229112-0.11940865j,  0.07333326+0.23315148j],
          [-0.01412407+0.24400387j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.96229112-0.11940865j, -0.24202125-0.0341042j ],
          [ 0.22634559-0.09222284j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.96229112-0.11940865j,  0.16142228-0.18352174j],
          [-0.20138154-0.13850219j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.96229112-0.11940865j, -0.14034443+0.20010203j],
          [ 0.18499538+0.15973131j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.96229112-0.11940865j, -0.15215332+0.19127662j],
          [ 0.19428909+0.14828733j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.96229112-0.11940865j, -0.24032815+0.04449448j],
          [ 0.24391434-0.01559413j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.96229112-0.11940865j,  0.24162663+0.0367961j ],
          [-0.22530501+0.09473665j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
