,unitary
0,"Operator([[ 0.99049879-0.06121968j, -0.06081867-0.10707656j],
          [ 0.04717   -0.11375101j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99049879-0.06121968j, -0.06278201-0.10593734j],
          [ 0.04925869-0.11286223j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99049879-0.06121968j, -0.05859658-0.10830855j],
          [ 0.04481311-0.11469998j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99049879-0.06121968j, -0.05201448-0.11161897j],
          [ 0.03787345-0.11717467j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99049879-0.06121968j, -0.04655529-0.11400397j],
          [ 0.03216211-0.11886925j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99049879-0.06121968j, -0.04496774-0.11463945j],
          [ 0.03050839-0.1193044j ,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.99049879-0.06121968j, -0.045109  -0.11458394j],
          [ 0.03065541-0.1192667j ,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.99049879-0.06121968j, -0.03319067-0.11858617j],
          [ 0.01833494-0.12177081j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.99049879-0.06121968j, -0.04320509-0.11531531j],
          [ 0.02867593-0.11975806j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
