unitary
"Operator([[ 9.32123565e-01-3.37152602e-01j,
            5.97499660e-02-1.17473646e-01j,
           -3.82505568e-03-9.42494136e-03j,
           -4.41209854e-04-1.01559509e-04j],
          [-9.95139556e-02-8.64123173e-02j,
            9.78758589e-01-3.67612587e-02j,
            8.91483523e-02-1.23528252e-01j,
           -3.82505568e-03-9.42494136e-03j],
          [-1.05102381e-03+1.01171102e-02j,
           -9.82712564e-02-1.16401967e-01j,
            9.78758589e-01-3.67612587e-02j,
            5.97499660e-02-1.17473646e-01j],
          [ 3.70839335e-04-2.59728044e-04j,
           -1.05102381e-03+1.01171102e-02j,
           -9.95139556e-02-8.64123173e-02j,
            9.32123565e-01-3.37152602e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.32123565e-01-3.37152602e-01j,
            3.21363909e-02-1.27817715e-01j,
           -7.53293036e-03-6.83487606e-03j,
           -4.08387028e-04+1.95449493e-04j],
          [-7.78110461e-02-1.06374607e-01j,
            9.78758589e-01-3.67612587e-02j,
            5.94528384e-02-1.40256970e-01j,
           -7.53293036e-03-6.83487606e-03j],
          [-5.33322519e-03+8.66125162e-03j,
           -6.99318045e-02-1.35337358e-01j,
            9.78758589e-01-3.67612587e-02j,
            3.21363909e-02-1.27817715e-01j],
          [ 4.51887980e-04+2.78876749e-05j,
           -5.33322519e-03+8.66125162e-03j,
           -7.78110461e-02-1.06374607e-01j,
            9.32123565e-01-3.37152602e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.32123565e-01-3.37152602e-01j,
            1.07411886e-02-1.31357310e-01j,
           -9.33908070e-03-4.03015412e-03j,
           -2.66820755e-04+3.65769263e-04j],
          [-5.93138841e-02-1.17694431e-01j,
            9.78758589e-01-3.67612587e-02j,
            3.56480003e-02-1.48107656e-01j,
           -9.33908070e-03-4.03015412e-03j],
          [-7.84856731e-03+6.46997386e-03j,
           -4.67918530e-02-1.44973033e-01j,
            9.78758589e-01-3.67612587e-02j,
            1.07411886e-02-1.31357310e-01j],
          [ 3.84594219e-04+2.38888584e-04j,
           -7.84856731e-03+6.46997386e-03j,
           -5.93138841e-02-1.17694431e-01j,
            9.32123565e-01-3.37152602e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.32123565e-01-0.3371526j , -5.45384433e-03-0.13168284j,
           -1.00393112e-02-0.00163487j, -1.16957403e-04+0.00043738j],
          [-4.44280499e-02-0.12408168j,  9.78758589e-01-0.03676126j,
            1.72100479e-02-0.15136206j, -1.00393112e-02-0.00163487j],
          [-9.18773343e-03+0.00436419j, -2.86542651e-02-0.14961815j,
            9.78758589e-01-0.03676126j, -5.45384433e-03-0.13168284j],
          [ 2.72562980e-04+0.00036151j, -9.18773343e-03+0.00436419j,
           -4.44280499e-02-0.12408168j,  9.32123565e-01-0.3371526j ]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.32123565e-01-3.37152602e-01j,
           -1.64840802e-02-1.30760816e-01j,
           -1.01713363e-02+6.70008802e-05j,
           -4.19490846e-06+4.52728254e-04j],
          [-3.38597098e-02-1.27372038e-01j,
            9.78758589e-01-3.67612587e-02j,
            4.44860769e-03-1.52272347e-01j,
           -1.01713363e-02+6.70008802e-05j],
          [-9.78816711e-03+2.76628907e-03j,
           -1.59987959e-02-1.51494872e-01j,
            9.78758589e-01-3.67612587e-02j,
           -1.64840802e-02-1.30760816e-01j],
          [ 1.73804101e-04+4.18058134e-04j,
           -9.78816711e-03+2.76628907e-03j,
           -3.38597098e-02-1.27372038e-01j,
            9.32123565e-01-3.37152602e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.32123565e-01-3.37152602e-01j,
           -6.14950229e-03+1.31652192e-01j,
           -9.59750345e-03-3.36875320e-03j,
            2.27118296e-04-3.91660247e-04j],
          [ 5.51695125e-02+1.19693111e-01j,
            9.78758589e-01-3.67612587e-02j,
           -3.04564506e-02+1.49261724e-01j,
           -9.59750345e-03-3.36875320e-03j],
          [-8.28084645e-03+5.90661940e-03j,
            4.17029290e-02+1.46517997e-01j,
            9.78758589e-01-3.67612587e-02j,
           -6.14950229e-03+1.31652192e-01j],
          [-3.57511404e-04-2.77787806e-04j,
           -8.28084645e-03+5.90661940e-03j,
            5.51695125e-02+1.19693111e-01j,
            9.32123565e-01-3.37152602e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.32123565e-01-3.37152602e-01j,
           -1.12121221e-01-6.92744377e-02j,
            2.21669674e-03+9.92707541e-03j,
            2.07060351e-04-4.02624490e-04j],
          [ 7.78731595e-02-1.06329144e-01j,
            9.78758589e-01-3.67612587e-02j,
           -1.15720099e-01-9.90732875e-02j,
            2.21669674e-03+9.92707541e-03j],
          [-6.33539380e-04-1.01518076e-02j,
            1.07862694e-01-1.07574611e-01j,
            9.78758589e-01-3.67612587e-02j,
           -1.12121221e-01-6.92744377e-02j],
          [-3.43034800e-04-2.95478586e-04j,
           -6.33539380e-04-1.01518076e-02j,
            7.78731595e-02-1.06329144e-01j,
            9.32123565e-01-3.37152602e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.32123565e-01-3.37152602e-01j,
            7.73655127e-02-1.06699079e-01j,
           -7.30276091e-04-1.01453077e-02j,
           -3.47224343e-04-2.90543843e-04j],
          [-1.11789787e-01-6.98080183e-02j,
            9.78758589e-01-3.67612587e-02j,
            1.07348771e-01-1.08087460e-01j,
           -7.30276091e-04-1.01453077e-02j],
          [ 2.12197266e-03+9.94775365e-03j,
           -1.15246604e-01-9.96236818e-02j,
            9.78758589e-01-3.67612587e-02j,
            7.73655127e-02-1.06699079e-01j],
          [ 2.12795711e-04-3.99622890e-04j,
            2.12197266e-03+9.94775365e-03j,
           -1.11789787e-01-6.98080183e-02j,
            9.32123565e-01-3.37152602e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.32123565e-01-3.37152602e-01j,
            2.27304115e-02-1.29820816e-01j,
           -8.44696123e-03-5.66651716e-03j,
           -3.56183709e-04+2.79488166e-04j],
          [-6.98470969e-02-1.11765375e-01j,
            9.78758589e-01-3.67612587e-02j,
            4.90670712e-02-1.44218862e-01j,
           -8.44696123e-03-5.66651716e-03j],
          [-6.53629728e-03+7.79341956e-03j,
           -5.98768769e-02-1.40076469e-01j,
            9.78758589e-01-3.67612587e-02j,
            2.27304115e-02-1.29820816e-01j],
          [ 4.35041872e-04+1.25375591e-04j,
           -6.53629728e-03+7.79341956e-03j,
           -6.98470969e-02-1.11765375e-01j,
            9.32123565e-01-3.37152602e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.32123565e-01-0.3371526j , -3.69428810e-03-0.13174395j,
           -9.99205366e-03-0.00190248j, -1.34387396e-04+0.00043234j],
          [-4.60816161e-02-0.12347713j,  9.78758589e-01-0.03676126j,
            1.92304643e-02-0.15111865j, -9.99205366e-03-0.00190248j],
          [-9.06786787e-03+0.00460807j, -3.06503646e-02-0.14922203j,
            9.78758589e-01-0.03676126j, -3.69428810e-03-0.13174395j],
          [ 2.86828266e-04+0.0003503j , -9.06786787e-03+0.00460807j,
           -4.60816161e-02-0.12347713j,  9.32123565e-01-0.3371526j ]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.32123565e-01-0.3371526j , -2.08995999e-02-0.1301281j ,
           -1.01435088e-02+0.00075485j,  4.17176475e-05+0.00045082j],
          [-2.95300328e-02-0.1284449j ,  9.78758589e-01-0.03676126j,
           -7.06853638e-04-0.15233568j, -1.01435088e-02+0.00075485j],
          [-9.95286505e-03+0.00209787j, -1.08630292e-02-0.15194951j,
            9.78758589e-01-0.03676126j, -2.08995999e-02-0.1301281j ],
          [ 1.30532282e-04+0.00043352j, -9.95286505e-03+0.00209787j,
           -2.95300328e-02-0.1284449j ,  9.32123565e-01-0.3371526j ]],
         input_dims=(2, 2), output_dims=(2, 2))"
