,unitary
0,"Operator([[ 0.764888  -0.25132168j,  0.08263041-0.58732953j],
          [-0.41488043-0.42386081j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.764888  -0.25132168j,  0.12067431-0.58070774j],
          [-0.44158282-0.39596512j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.764888  -0.25132168j,  0.13833595-0.57675552j],
          [-0.45345842-0.38230776j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.764888  -0.25132168j,  0.36743161-0.46559401j],
          [-0.57197623-0.15692978j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.764888  -0.25132168j, 0.15946526+0.57127453j],
          [0.21044223+0.55452487j, 0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.764888  -0.25132168j, -0.2184948 -0.55140165j],
          [-0.15112956-0.57353607j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.764888  -0.25132168j, -0.27156356-0.52729214j],
          [-0.09410323-0.58560084j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
