,unitary
0,"Operator([[ 0.89467005-0.18913386j, -0.28383189-0.28850189j],
          [ 0.14278718-0.37868945j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.89467005-0.18913386j,  0.11332343-0.388525j  ],
          [-0.26086955-0.30942035j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.89467005-0.18913386j,  0.24982275-0.31840614j],
          [-0.35731229-0.19005738j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.89467005-0.18913386j,  0.26272298-0.3078482j ],
          [-0.36483586-0.17518184j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.89467005-0.18913386j,  0.12922636-0.38352891j],
          [-0.27338989-0.29841556j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.89467005-0.18913386j, -0.22657936-0.33534411j],
          [ 0.07147528-0.39835306j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.89467005-0.18913386j,  0.29983628+0.27183099j],
          [-0.16416925+0.36992207j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.89467005-0.18913386j, -0.26216254-0.30832561j],
          [ 0.11494885-0.38804721j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
