,unitary
0,"Operator([[ 0.9872893 -0.07064084j, -0.14194105-0.01106567j],
          [ 0.13891969-0.03116134j,  0.9872893 -0.07064084j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.9872893 -0.07064084j, 0.01016076+0.14200869j],
          [0.01016076+0.14200869j, 0.9872893 -0.07064084j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.9872893 -0.07064084j,  0.13284306-0.05120967j],
          [-0.13878063-0.03177492j,  0.9872893 -0.07064084j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.9872893 -0.07064084j, -0.07402897+0.12161176j],
          [ 0.09058894+0.1098333j ,  0.9872893 -0.07064084j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.9872893 -0.07064084j, -0.07313185-0.12215336j],
          [ 0.05499569-0.13132092j,  0.9872893 -0.07064084j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.9872893 -0.07064084j, -0.09214507-0.10853108j],
          [ 0.07575465-0.12054436j,  0.9872893 -0.07064084j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.9872893 -0.07064084j, -0.14198224+0.01052395j],
          [ 0.14203421-0.00979751j,  0.9872893 -0.07064084j]],
         input_dims=(2,), output_dims=(2,))"
