,unitary
0,"Operator([[ 0.98432061-0.07828512j, -0.10418548-0.11886866j],
          [ 0.08408684-0.13384236j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.98432061-0.07828512j, -0.10897521-0.11449356j],
          [ 0.0895079 -0.13027935j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.98432061-0.07828512j, -0.0847972 -0.13339343j],
          [ 0.06264644-0.14511994j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.98432061-0.07828512j, -0.07859695-0.13713822j],
          [ 0.05593221-0.14783762j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.98432061-0.07828512j, -0.07528271-0.1389852j ],
          [ 0.0523677 -0.14913751j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.98432061-0.07828512j, -0.09436171-0.12680788j],
          [ 0.07313165-0.14012899j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.98432061-0.07828512j, -0.08901983-0.13061333j],
          [ 0.06725542-0.14304223j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
