,unitary
0,"Operator([[ 0.88064867-0.19898603j, -0.37564955-0.20916475j],
          [ 0.24922335-0.35035724j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.88064867-0.19898603j,  0.31131146-0.29655968j],
          [-0.40857518-0.13389847j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.88064867-0.19898603j,  0.32853391+0.27735887j],
          [-0.17736452+0.39166861j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.88064867-0.19898603j, 0.09476141+0.41938377j],
          [0.09476141+0.41938377j, 0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.88064867-0.19898603j, -0.31882707+0.28846451j],
          [ 0.41188007+0.12335836j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.88064867-0.19898603j, -0.347824  +0.2527468j ],
          [ 0.42270287+0.07864322j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.88064867-0.19898603j, -0.4185427 -0.09840978j],
          [ 0.33556923-0.26880433j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.88064867-0.19898603j, -0.42661768-0.05347735j],
          [ 0.36217871-0.231709j  ,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.88064867-0.19898603j, -0.34642791-0.25465698j],
          [ 0.20328094-0.37886585j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
