theta
0.7487367631089334
2.539239650121487
1.288062762867184
-1.8142269065373797
-1.3361899659962162
2.6180962268750254
-2.8929353692270587
1.655623424888469
1.8349057591568136
-0.6867179020114145
-0.6933410433103226
