unitary
"Operator([[ 0.58062373-0.27157515j,  0.76681592+0.0334122j ],
          [-0.46588127+0.60998169j,  0.58062373-0.27157515j]],
         input_dims=(2,), output_dims=(2,))"
"Operator([[0.58062373-0.27157515j, 0.17078689+0.74830132j],
          [0.46487996+0.61074516j, 0.58062373-0.27157515j]],
         input_dims=(2,), output_dims=(2,))"
