,unitary
0,"Operator([[ 0.98432061-0.07828512j, -0.04727026-0.15083068j],
          [ 0.02283504-0.15640631j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.98432061-0.07828512j, -0.00806298+0.15785867j],
          [ 0.03291346+0.15459973j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.98432061-0.07828512j,  0.0379415 +0.1534432j ],
          [-0.01321061+0.15751144j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.98432061-0.07828512j, -0.122414  +0.09999592j],
          [ 0.13668091+0.07938955j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.98432061-0.07828512j,  0.1575954 +0.01216805j],
          [-0.1536909 +0.03692532j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.98432061-0.07828512j, -0.00446884-0.15800127j],
          [-0.02056172-0.15672137j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.98432061-0.07828512j, -0.103341  +0.11960356j],
          [ 0.12094695+0.10176546j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
