,unitary
0,"Operator([[ 0.36474278-0.22994759j, -0.79922483-0.41872005j],
          [-0.03319056-0.90165692j,  0.36474278-0.22994759j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.36474278-0.22994759j,  0.54661469-0.71784343j],
          [-0.88337428+0.18367549j,  0.36474278-0.22994759j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.36474278-0.22994759j,  0.87337777-0.2264908j ],
          [-0.5809353 +0.69036294j,  0.36474278-0.22994759j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.36474278-0.22994759j, 0.490874  +0.75705318j],
          [0.47141121+0.76932326j, 0.36474278-0.22994759j]],
         input_dims=(2,), output_dims=(2,))"
