,unitary
0,"Operator([[ 0.81703972-0.23297878j,  0.48499178+0.20724372j],
          [-0.30274916+0.43186796j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81703972-0.23297878j, -0.3342729 +0.40795664j],
          [ 0.49916339+0.17030238j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.81703972-0.23297878j,  0.47410745-0.23106085j],
          [-0.52467032+0.05374051j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81703972-0.23297878j, -0.29886858+0.4345625j ],
          [ 0.48311595+0.2115797j ,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.81703972-0.23297878j, -0.2840574 +0.4443854j ],
          [ 0.47571301+0.22773696j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.81703972-0.23297878j,  0.52575953+0.04176011j],
          [-0.42466435+0.31277337j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.81703972-0.23297878j, -0.42400455-0.31366723j],
          [ 0.19480455-0.49012057j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.81703972-0.23297878j, -0.47946918-0.21971867j],
          [ 0.29147763-0.43955407j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
