unitary
"Operator([[ 8.86340847e-01-0.43033515j,  6.78920818e-02+0.15591288j,
           -1.49795324e-02+0.00824821j, -6.61022838e-04-0.00073838j],
          [ 1.53955029e-02+0.16935507j,  9.64342661e-01-0.04628868j,
            4.08129986e-02+0.19241701j, -1.49795324e-02+0.00824821j],
          [-1.69406752e-02-0.00233087j, -2.17926852e-02+0.19548679j,
            9.64342661e-01-0.04628868j,  6.78920818e-02+0.15591288j],
          [ 2.25848084e-04-0.00096496j, -1.69406752e-02-0.00233087j,
            1.53955029e-02+0.16935507j,  8.86340847e-01-0.43033515j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 8.86340847e-01-0.43033515j,  1.22544468e-01-0.11790257j,
            5.97037550e-03-0.01602417j, -2.21691225e-04-0.00096592j],
          [-1.64128387e-01-0.04449758j,  9.64342661e-01-0.04628868j,
            1.66190041e-01-0.10521824j,  5.97037550e-03-0.01602417j],
          [ 1.13173724e-02+0.01281938j, -1.75686525e-01-0.08845481j,
            9.64342661e-01-0.04628868j,  1.22544468e-01-0.11790257j],
          [-2.68789665e-04-0.00095389j,  1.13173724e-02+0.01281938j,
           -1.64128387e-01-0.04449758j,  8.86340847e-01-0.43033515j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 8.86340847e-01-4.30335148e-01j,
            4.71123358e-02-1.63397032e-01j,
           -1.09023142e-02-1.31741781e-02j,
           -9.65663457e-04+2.22808456e-04j],
          [-1.19844049e-01-1.20646452e-01j,
            9.64342661e-01-4.62886825e-02j,
            9.12484920e-02-1.74251889e-01j,
           -1.09023142e-02-1.31741781e-02j],
          [-5.45572280e-03+1.62066194e-02j,
           -1.07858170e-01-1.64488976e-01j,
            9.64342661e-01-4.62886825e-02j,
            4.71123358e-02-1.63397032e-01j],
          [ 9.54197942e-04-2.67686026e-04j,
           -5.45572280e-03+1.62066194e-02j,
           -1.19844049e-01-1.20646452e-01j,
            8.86340847e-01-4.30335148e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 8.86340847e-01-4.30335148e-01j,
            4.42858557e-02-1.64185643e-01j,
           -1.13504032e-02-1.27901435e-02j,
           -9.52840463e-04+2.72478574e-04j],
          [-1.17744414e-01-1.22696435e-01j,
            9.64342661e-01-4.62886825e-02j,
            8.82281368e-02-1.75800466e-01j,
           -1.13504032e-02-1.27901435e-02j],
          [-6.01169107e-03+1.60087162e-02j,
           -1.05003804e-01-1.66325612e-01j,
            9.64342661e-01-4.62886825e-02j,
            4.42858557e-02-1.64185643e-01j],
          [ 9.66771126e-04-2.17952085e-04j,
           -6.01169107e-03+1.60087162e-02j,
           -1.17744414e-01-1.22696435e-01j,
            8.86340847e-01-4.30335148e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 8.86340847e-01-4.30335148e-01j,
            4.91498637e-02-1.62795741e-01j,
           -1.05697856e-02-1.34424349e-02j,
           -9.73333786e-04+1.86469466e-04j],
          [-1.21341848e-01-1.19139910e-01j,
            9.64342661e-01-4.62886825e-02j,
            9.34181779e-02-1.73098388e-01j,
           -1.05697856e-02-1.34424349e-02j],
          [-5.04913581e-03+1.63378595e-02j,
           -1.09904599e-01-1.63128744e-01j,
            9.64342661e-01-4.62886825e-02j,
            4.91498637e-02-1.62795741e-01j],
          [ 9.43497940e-04-3.03250982e-04j,
           -5.04913581e-03+1.63378595e-02j,
           -1.21341848e-01-1.19139910e-01j,
            8.86340847e-01-4.30335148e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 8.86340847e-01-4.30335148e-01j,
            5.69429190e-02-1.60236283e-01j,
           -9.22571284e-03-1.43981126e-02j,
           -9.90050642e-04+4.41502765e-05j],
          [-1.26945777e-01-1.13150042e-01j,
            9.64342661e-01-4.62886825e-02j,
            1.01656543e-01-1.68392266e-01j,
           -9.22571284e-03-1.43981126e-02j],
          [-3.45181957e-03+1.67482646e-02j,
           -1.17643034e-01-1.57639222e-01j,
            9.64342661e-01-4.62886825e-02j,
            5.69429190e-02-1.60236283e-01j],
          [ 8.89901375e-04-4.36147984e-04j,
           -3.45181957e-03+1.67482646e-02j,
           -1.26945777e-01-1.13150042e-01j,
            8.86340847e-01-4.30335148e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 8.86340847e-01-4.30335148e-01j,
            6.81347628e-02-1.55806985e-01j,
           -7.10156060e-03-1.55559397e-02j,
           -9.77111586e-04-1.65536911e-04j],
          [-1.34631574e-01-1.03886966e-01j,
            9.64342661e-01-4.62886825e-02j,
            1.13313304e-01-1.60779673e-01j,
           -7.10156060e-03-1.55559397e-02j],
          [-1.05379962e-03+1.70677746e-02j,
           -1.28499123e-01-1.48922743e-01j,
            9.64342661e-01-4.62886825e-02j,
            6.81347628e-02-1.55806985e-01j],
          [ 7.77969357e-04-6.13932570e-04j,
           -1.05379962e-03+1.70677746e-02j,
           -1.34631574e-01-1.03886966e-01j,
            8.86340847e-01-4.30335148e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 8.86340847e-01-0.43033515j,  8.49797483e-02-0.14729767j,
           -3.50097398e-03-0.01673806j, -8.69273688e-04-0.00047593j],
          [-1.45313943e-01-0.08832905j,  9.64342661e-01-0.04628868j,
            1.30431086e-01-0.14723362j, -3.50097398e-03-0.01673806j],
          [ 2.73125654e-03+0.01688075j, -1.44209554e-01-0.13376701j,
            9.64342661e-01-0.04628868j,  8.49797483e-02-0.14729767j],
          [ 5.34461609e-04-0.00083457j,  2.73125654e-03+0.01688075j,
           -1.45313943e-01-0.08832905j,  8.86340847e-01-0.43033515j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 8.86340847e-01-0.43033515j,  1.12037477e-01-0.12792875j,
            3.15887558e-03-0.01680598j, -4.59302893e-04-0.00087817j],
          [-1.59733058e-01-0.05833963j,  9.64342661e-01-0.04628868j,
            1.56606176e-01-0.11901476j,  3.15887558e-03-0.01680598j],
          [ 8.97292142e-03+0.014557j  , -1.67498375e-01-0.10312275j,
            9.64342661e-01-0.04628868j,  1.12037477e-01-0.12792875j],
          [-1.82079648e-05-0.00099087j,  8.97292142e-03+0.014557j  ,
           -1.59733058e-01-0.05833963j,  8.86340847e-01-0.43033515j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 8.86340847e-01-4.30335148e-01j,
            1.52163314e-01-7.59242272e-02j,
            1.40397490e-02-9.76242139e-03j,
            6.26403056e-04-7.67964018e-04j],
          [-1.69927229e-01+6.54975368e-03j,
            9.64342661e-01-4.62886825e-02j,
            1.90028899e-01-5.07841070e-02j,
            1.40397490e-02-9.76242139e-03j],
          [ 1.66060915e-02+4.08131725e-03j,
           -1.94085629e-01-3.19495956e-02j,
            9.64342661e-01-4.62886825e-02j,
            1.52163314e-01-7.59242272e-02j],
          [-9.18001822e-04-3.73392789e-04j,
            1.66060915e-02+4.08131725e-03j,
           -1.69927229e-01+6.54975368e-03j,
            8.86340847e-01-4.30335148e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
