,unitary
0,"Operator([[0.91625487-0.17164342j, 0.11454429+0.34335865j],
          [0.01750492+0.36153718j, 0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.91625487-0.17164342j,  0.36145161-0.01919087j],
          [-0.34388913+0.11294168j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.91625487-0.17164342j, -0.3276513 +0.15381868j],
          [ 0.36111068+0.02479185j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.91625487-0.17164342j, -0.32217043-0.16499022j],
          [ 0.24060516-0.27041582j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.91625487-0.17164342j, 0.12514569+0.33963821j],
          [0.00627571+0.36190631j, 0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.91625487-0.17164342j, -0.0787618 -0.35328761j],
          [-0.05445501-0.35784104j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
