,unitary
0,"Operator([[ 0.79938141-0.2399973j , -0.5237698 +0.17045779j],
          [ 0.53104435-0.14622777j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.79938141-0.2399973j , -0.55074738+0.00824507j],
          [ 0.46421244-0.29647508j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.79938141-0.2399973j , -0.22221433-0.50399549j],
          [-0.09213828-0.54304806j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.79938141-0.2399973j ,  0.28882853-0.46900825j],
          [-0.49939933-0.23235957j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.79938141-0.2399973j , 0.16293306+0.52615917j],
          [0.15382423+0.52889391j, 0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.79938141-0.2399973j , -0.12247089-0.53702099j],
          [-0.19357801-0.51567258j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
