theta
-1.0126452406374629
3.141592653589793
-0.6649706044815649
-0.7996274878778057
-0.9929545574829993
-0.6210440272824592
-0.29022641635235635
-0.1879636461152351
-0.18449414075115855
-0.22180030969281336
-0.2822835092576014
-0.3692973290566176
-0.5236175972247522
-1.1191199845778543
