unitary
"Operator([[ 0.25571481-0.18449425j, -0.75323903+0.57723719j],
          [ 0.78530232-0.53279646j,  0.25571481-0.18449425j]],
         input_dims=(2,), output_dims=(2,))"
"Operator([[0.25571481-0.18449425j, 0.55524831+0.76959153j],
          [0.55524831+0.76959153j, 0.25571481-0.18449425j]],
         input_dims=(2,), output_dims=(2,))"
