,unitary
0,"Operator([[ 0.88064867-0.19898603j, -0.29510742-0.31268848j],
          [ 0.13199524-0.409194j  ,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.88064867-0.19898603j, -0.17478047+0.39282854j],
          [ 0.32669962+0.27951715j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.88064867-0.19898603j,  0.4238648 +0.07211869j],
          [-0.3516783 +0.24735571j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.88064867-0.19898603j, -0.31881387+0.2884791j ],
          [ 0.41187442+0.12337721j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.88064867-0.19898603j,  0.06215301-0.42544033j],
          [-0.2390356 -0.35738558j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.88064867-0.19898603j, -0.04887493-0.42716942j],
          [-0.1395375 -0.40668386j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.88064867-0.19898603j, -0.4004895 -0.15643092j],
          [ 0.29432335-0.31342661j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.88064867-0.19898603j,  0.09813409-0.41860742j],
          [-0.26858325-0.3357462j ,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.88064867-0.19898603j, -0.14655531-0.40420788j],
          [-0.04147433-0.42795135j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
