,unitary
0,"Operator([[ 0.74262963-0.25713814j, -0.27253323-0.55507374j],
          [-0.12906045-0.6047517j ,  0.74262963-0.25713814j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.74262963-0.25713814j,  0.4410186 -0.43345566j],
          [-0.61462679-0.06793469j,  0.74262963-0.25713814j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.74262963-0.25713814j,  0.57473296+0.22817371j],
          [-0.31057958+0.53471632j,  0.74262963-0.25713814j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.74262963-0.25713814j, 0.21184848+0.58094874j],
          [0.19275213+0.58756091j, 0.74262963-0.25713814j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.74262963-0.25713814j, -0.61210998+0.08776439j],
          [ 0.53532028-0.30953741j,  0.74262963-0.25713814j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.74262963-0.25713814j, -0.32076084+0.52867163j],
          [ 0.57899643+0.21712748j,  0.74262963-0.25713814j]],
         input_dims=(2,), output_dims=(2,))"
