theta
0.942628930731812
-1.6492850620610284
-3.095587396640713
-2.5680078510473128
1.7466204120247937
3.0604210861508196
0.9467258153010288
1.256726719502644
0.4035074473706831
3.141592653589793
1.6988136784133785
