,unitary
0,"Operator([[0.55972689-0.27037891j, 0.34072021+0.70534445j],
          [0.34072021+0.70534445j, 0.55972689-0.27037891j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.55972689-0.27037891j, -0.60154614-0.50174026j],
          [-0.01909957-0.78309403j,  0.55972689-0.27037891j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.55972689-0.27037891j, 0.34072021+0.70534445j],
          [0.34072021+0.70534445j, 0.55972689-0.27037891j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.55972689-0.27037891j,  0.76852626-0.15155339j],
          [-0.59643943+0.50780021j,  0.55972689-0.27037891j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.55972689-0.27037891j, -0.74934537-0.22821604j],
          [ 0.28703279-0.72884376j,  0.55972689-0.27037891j]],
         input_dims=(2,), output_dims=(2,))"
