theta
2.6564016155959886
-1.6460729348958116
0.5564336803682939
1.590051463519841
1.6836484369214617
2.0419189840649974
2.3207608616437208
2.9705895586921094
-3.141592653589793
-0.7330063807062597
-0.22643981959308856
-2.824531741669225
-2.8892580168302713
