,unitary
0,"Operator([[ 0.85030065-0.2171174j , -0.33563147+0.34234538j],
          [ 0.45867345+0.13952604j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.85030065-0.2171174j , -0.42826161-0.21550138j],
          [ 0.27251805-0.3944398j ,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.85030065-0.2171174j , 0.11861178+0.46452136j],
          [0.11861178+0.46452136j, 0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.85030065-0.2171174j , 0.11861178+0.46452136j],
          [0.11861178+0.46452136j, 0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.85030065-0.2171174j , -0.45687924+0.14529353j],
          [ 0.47060668-0.09153251j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
