,unitary
0,"Operator([[ 0.79938141-0.2399973j , -0.53087311+0.14684822j],
          [ 0.52396863-0.16984563j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.79938141-0.2399973j , -0.5195586 -0.18289211j],
          [ 0.33290121-0.43882507j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.79938141-0.2399973j , -0.42920829-0.34521139j],
          [ 0.16808508-0.52453605j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.79938141-0.2399973j ,  0.26026142-0.48544274j],
          [-0.48460859-0.26181133j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.79938141-0.2399973j, 0.15838455+0.5275462j],
          [0.15838455+0.5275462j, 0.79938141-0.2399973j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.79938141-0.2399973j , -0.18178404-0.51994733j],
          [-0.13466907-0.5340926j ,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
