,unitary
0,"Operator([[ 0.764888  -0.25132168j, -0.58454383-0.1004603j ],
          [ 0.41104284-0.42758338j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.764888  -0.25132168j,  0.17309693-0.56729288j],
          [-0.47583272-0.354072j  ,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.764888  -0.25132168j,  0.28698331-0.51906102j],
          [-0.53891781-0.24769206j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.764888  -0.25132168j, -0.59252623-0.02638996j],
          [ 0.46140174-0.37268243j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.764888  -0.25132168j, -0.45788595+0.37699366j],
          [ 0.59225265+0.03194628j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.764888  -0.25132168j, 0.18514326+0.56347647j],
          [0.18514326+0.56347647j, 0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.764888  -0.25132168j, -0.52634422+0.27339627j],
          [ 0.58592467-0.09206545j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
