,unitary
0,"Operator([[ 0.89467005-0.18913386j, -0.29536331+0.27668465j],
          [ 0.38207123+0.13347453j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.89467005-0.18913386j,  0.37473559+0.15286305j],
          [-0.28080846+0.29144551j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.89467005-0.18913386j, -0.24065611-0.32538979j],
          [ 0.08837632-0.39494747j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.89467005-0.18913386j, -0.37641619-0.1486766j ],
          [ 0.28403959-0.2882974j ,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.89467005-0.18913386j, -0.02266597-0.40407936j],
          [-0.14281006-0.37868082j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.89467005-0.18913386j, -0.11165035+0.3890091j ],
          [ 0.25953554+0.31054015j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.89467005-0.18913386j, -0.23599945-0.32878281j],
          [ 0.08274487-0.39616558j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.89467005-0.18913386j, -0.39853079+0.07047758j],
          [ 0.39295702-0.09684348j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
