,unitary
0,"Operator([[ 0.91419891-0.17344969j, -0.36258294-0.05185729j],
          [ 0.31839229-0.18105777j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.91419891-0.17344969j, -0.05626231-0.36192557j],
          [-0.08021088-0.35738184j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.91419891-0.17344969j,  0.20214298-0.30544031j],
          [-0.29996998-0.21017512j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.91419891-0.17344969j,  0.35826673-0.07616113j],
          [-0.36126565+0.06035474j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.91419891-0.17344969j, 0.06827441+0.35985299j],
          [0.06827441+0.35985299j, 0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.91419891-0.17344969j, -0.3645142 +0.03584638j],
          [ 0.35231279-0.10015621j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.91419891-0.17344969j, -0.34790188-0.11454189j],
          [ 0.28177181-0.23400901j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.91419891-0.17344969j,  0.34613535-0.11977431j],
          [-0.36595162+0.01532896j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
