,unitary
0,"Operator([[ 0.764888  -0.25132168j,  0.58487477+0.09851533j],
          [-0.41246287+0.42621373j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.764888  -0.25132168j, -0.23612091+0.54408701j],
          [ 0.5128108 +0.29800814j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.764888  -0.25132168j,  0.13283099-0.57804817j],
          [-0.44979297-0.38661356j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.764888  -0.25132168j, -0.33405064+0.49009584j],
          [ 0.55963296+0.19645538j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.764888  -0.25132168j, 0.09811321+0.58494236j],
          [0.26794449+0.52914035j, 0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.764888  -0.25132168j,  0.53432645-0.25744709j],
          [-0.58289163+0.10964081j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.764888  -0.25132168j, -0.48959569-0.33478326j],
          [ 0.19561817-0.55992615j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
