unitary
"Operator([[ 8.86340847e-01-4.30335148e-01j,
           -5.48531378e-02+1.60963647e-01j,
           -9.59724756e-03-1.41531715e-02j,
            9.87573362e-04-8.27549061e-05j],
          [ 1.25462746e-01+1.14792255e-01j,
            9.64342661e-01-4.62886825e-02j,
           -9.94568520e-02+1.69700744e-01j,
           -9.59724756e-03-1.41531715e-02j],
          [-3.88646360e-03+1.66527723e-02j,
            1.15581907e-01+1.59156623e-01j,
            9.64342661e-01-4.62886825e-02j,
           -5.48531378e-02+1.60963647e-01j],
          [-9.06244777e-04+4.01085931e-04j,
           -3.88646360e-03+1.66527723e-02j,
            1.25462746e-01+1.14792255e-01j,
            8.86340847e-01-4.30335148e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 8.86340847e-01-0.43033515j,  2.46505820e-02+0.16825728j,
           -1.70939940e-02-0.00046346j,  6.48392289e-05-0.00098891j],
          [ 5.92483539e-02+0.15939823j,  9.64342661e-01-0.04628868j,
           -1.10501156e-02+0.19638713j, -1.70939940e-02-0.00046346j],
          [-1.57920193e-02+0.00655984j,  3.02100428e-02+0.19436399j,
            9.64342661e-01-0.04628868j,  2.46505820e-02+0.16825728j],
          [-5.31234763e-04-0.00083662j, -1.57920193e-02+0.00655984j,
            5.92483539e-02+0.15939823j,  8.86340847e-01-0.43033515j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 8.86340847e-01-4.30335148e-01j,
            9.78153430e-02+1.39105431e-01j,
           -1.05267886e-02+1.34761324e-02j,
           -9.63997832e-04-2.29908027e-04j],
          [-1.89230639e-02+1.68997278e-01j,
            9.64342661e-01-4.62886825e-02j,
            7.86174621e-02+1.80303363e-01j,
           -1.05267886e-02+1.34761324e-02j],
          [-1.46577031e-02-8.80744926e-03j,
           -6.06009008e-02+1.87129738e-01j,
            9.64342661e-01-4.62886825e-02j,
            9.78153430e-02+1.39105431e-01j],
          [ 7.35586377e-04-6.64125141e-04j,
           -1.46577031e-02-8.80744926e-03j,
           -1.89230639e-02+1.68997278e-01j,
            8.86340847e-01-4.30335148e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 8.86340847e-01-0.43033515j,  1.43943933e-01+0.0905445j ,
            2.21290053e-03+0.01695649j, -5.72235287e-04+0.00080913j],
          [-8.27135756e-02+0.14858205j,  9.64342661e-01-0.04628868j,
            1.42143686e-01+0.13596022j,  2.21290053e-03+0.01695649j],
          [-4.01203486e-03-0.01662297j, -1.28160562e-01+0.1492142j ,
            9.64342661e-01-0.04628868j,  1.43943933e-01+0.0905445j ],
          [ 8.90219223e-04+0.0004355j , -4.01203486e-03-0.01662297j,
           -8.27135756e-02+0.14858205j,  8.86340847e-01-0.43033515j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 8.86340847e-01-0.43033515j,  1.64691529e-01+0.04236582j,
            1.16459613e-02+0.01252162j,  3.05681199e-04+0.00094271j],
          [-1.24062845e-01+0.1163038j ,  9.64342661e-01-0.04628868j,
            1.76818626e-01+0.08616949j,  1.16459613e-02+0.01252162j],
          [ 6.38385915e-03-0.01586398j, -1.67540289e-01+0.10305464j,
            9.64342661e-01-0.04628868j,  1.64691529e-01+0.04236582j],
          [ 1.83960742e-04+0.00097381j,  6.38385915e-03-0.01586398j,
           -1.24062845e-01+0.1163038j ,  8.86340847e-01-0.43033515j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 8.86340847e-01-0.43033515j,  1.70002255e-01+0.00417079j,
            1.59608950e-02+0.00613753j,  8.31415070e-04+0.00053935j],
          [-1.47076756e-01+0.08536153j,  9.64342661e-01-0.04628868j,
            1.91686709e-01+0.04411591j,  1.59608950e-02+0.00613753j],
          [ 1.27003947e-02-0.01145074j, -1.86451233e-01+0.06265737j,
            9.64342661e-01-0.04628868j,  1.70002255e-01+0.00417079j],
          [-4.70824038e-04+0.00087205j,  1.27003947e-02-0.01145074j,
           -1.47076756e-01+0.08536153j,  8.86340847e-01-0.43033515j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 8.86340847e-01-4.30335148e-01j,
            1.68726917e-01-2.11988175e-02j,
            1.70606658e-02+1.16323085e-03j,
            9.83062013e-04+1.25453577e-04j],
          [-1.58151136e-01+6.25010454e-02j,
            9.64342661e-01-4.62886825e-02j,
            1.96119568e-01+1.50706029e-02j,
            1.70606658e-02+1.16323085e-03j],
          [ 1.55100787e-02-7.20117233e-03j,
           -1.93704386e-01+3.41850680e-02j,
            9.64342661e-01-4.62886825e-02j,
            1.68726917e-01-2.11988175e-02j],
          [-8.02416962e-04+5.81615456e-04j,
            1.55100787e-02-7.20117233e-03j,
           -1.58151136e-01+6.25010454e-02j,
            8.86340847e-01-4.30335148e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 8.86340847e-01-4.30335148e-01j,
            1.66915382e-01-3.25179576e-02j,
            1.70621741e-02-1.14089456e-03j,
            9.88223496e-04-7.45911731e-05j],
          [-1.62002574e-01+5.17042397e-02j,
            9.64342661e-01-4.62886825e-02j,
            1.96689305e-01+1.82358770e-03j,
            1.70621741e-02-1.14089456e-03j],
          [ 1.63373788e-02-5.05069082e-03j,
           -1.95567371e-01+2.10573378e-02j,
            9.64342661e-01-4.62886825e-02j,
            1.66915382e-01-3.25179576e-02j],
          [-9.02899422e-04+4.08561077e-04j,
            1.63373788e-02-5.05069082e-03j,
           -1.62002574e-01+5.17042397e-02j,
            8.86340847e-01-4.30335148e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 8.86340847e-01-4.30335148e-01j,
            1.67820501e-01-2.74671057e-02j,
            1.70999236e-02-1.09711474e-04j,
            9.90920235e-04+1.50535506e-05j],
          [-1.60368839e-01+5.65685233e-02j,
            9.64342661e-01-4.62886825e-02j,
            1.96544741e-01+7.75712222e-03j,
            1.70999236e-02-1.09711474e-04j],
          [ 1.60030021e-02-6.02688537e-03j,
           -1.94843011e-01+2.69482659e-02j,
            9.64342661e-01-4.62886825e-02j,
            1.67820501e-01-2.74671057e-02j],
          [-8.62266686e-04+4.88513749e-04j,
            1.60030021e-02-6.02688537e-03j,
           -1.60368839e-01+5.65685233e-02j,
            8.86340847e-01-4.30335148e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 8.86340847e-01-0.43033515j,  4.21826807e-02+0.16473853j,
           -1.68138086e-02+0.00311693j, -2.45314235e-04-0.00096019j],
          [ 4.21826807e-02+0.16473853j,  9.64342661e-01-0.04628868j,
            9.63322217e-03+0.19646172j, -1.68138086e-02+0.00311693j],
          [-1.68138086e-02+0.00311693j,  9.63322217e-03+0.19646172j,
            9.64342661e-01-0.04628868j,  4.21826807e-02+0.16473853j],
          [-2.45314235e-04-0.00096019j, -1.68138086e-02+0.00311693j,
            4.21826807e-02+0.16473853j,  8.86340847e-01-0.43033515j]],
         input_dims=(2, 2), output_dims=(2, 2))"
