,unitary
0,"Operator([[ 0.95240675-0.13313589j, -0.27010126-0.04734475j],
          [ 0.24676468-0.11959687j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.95240675-0.13313589j,  0.00101866-0.2742174j ],
          [-0.07617531-0.26342654j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.95240675-0.13313589j,  0.19295831-0.19484175j],
          [-0.23899104-0.13446003j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.95240675-0.13313589j,  0.26306463+0.07741589j],
          [-0.23175169+0.14658572j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.95240675-0.13313589j, -0.12425487+0.24445234j],
          [ 0.18652538+0.20100871j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.95240675-0.13313589j, -0.25567832+0.0991202j ],
          [ 0.27305812+0.02520872j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.95240675-0.13313589j, -0.26787773-0.05863225j],
          [ 0.24153113-0.12984195j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.95240675-0.13313589j,  0.26295228+0.07779663j],
          [-0.23153925+0.14692105j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
