,unitary
0,"Operator([[ 0.9969884 -0.03463157j, -0.06923015+0.00468719j],
          [ 0.06938852-0.00012789j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.9969884 -0.03463157j, -0.06629781-0.02047888j],
          [ 0.06471701-0.02502984j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.9969884 -0.03463157j, -0.06468545-0.02511126j],
          [ 0.06278711-0.02953917j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.9969884 -0.03463157j, -0.0617109 -0.03172615j],
          [ 0.05936073-0.03593171j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.9969884 -0.03463157j, -0.0590085 -0.03650727j],
          [ 0.05633308-0.0405138j ,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.9969884 -0.03463157j, -0.06271478-0.02969242j],
          [ 0.0605033 -0.03397254j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.9969884 -0.03463157j, -0.05552322-0.04161677j],
          [ 0.05250166-0.04536914j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.9969884 -0.03463157j, -0.03831467-0.05785127j],
          [ 0.03420809-0.06037044j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
