theta_x,theta_y
-3.141592653589793,-3.141592653589793
2.304945652347346,2.304945652347346
-3.141592653589793,-3.141592653589793
2.2782381025978413,2.2782381025978413
2.3202613570872064,2.3202613570872064
-3.141592653589793,-3.141592653589793
2.3523286397331065,2.3523286397331065
-3.141592653589793,-3.141592653589793
-3.141592653589793,-3.141592653589793
