theta
0.699209117359834
2.3288561033515034
1.3282097724903519
-1.3860162729221521
-1.294943348760083
2.5490093324090064
-2.9967849644059945
1.8728710976635852
1.960748670388155
0.014232681076501937
-1.380017989932939
-1.4587078207061868
-1.4383320395058106
-0.1286875767844441
