,unitary
0,"Operator([[ 0.93808822-0.15016617j,  0.09242285-0.29815873j],
          [-0.18087628-0.25440988j,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.93808822-0.15016617j, -0.13248242-0.28264646j],
          [ 0.03763299-0.309878j  ,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.93808822-0.15016617j,  0.18363488-0.25242592j],
          [-0.25325483-0.18249001j,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.93808822-0.15016617j,  0.27127221-0.15444093j],
          [-0.30592656-0.06204479j,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.93808822-0.15016617j,  0.30988866-0.03754508j],
          [-0.30612379+0.06106423j,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.93808822-0.15016617j,  0.04298414-0.30918114j],
          [-0.13734865-0.28031404j,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.93808822-0.15016617j,  0.29743198-0.0947356j ],
          [-0.31214184+0.00284304j,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
