,unitary
0,"Operator([[ 0.99049879-0.06121968j,  0.07657795+0.09643713j],
          [-0.0641195 +0.1051332j ,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99049879-0.06121968j,  0.06636003+0.10373354j],
          [-0.05308085+0.11111581j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99049879-0.06121968j, -0.07548796+0.09729269j],
          [ 0.08689437+0.08725634j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99049879-0.06121968j, -0.11782722-0.03579172j],
          [ 0.11252291-0.05002896j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.99049879-0.06121968j, 0.00759662+0.12290888j],
          [0.00759662+0.12290888j, 0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99049879-0.06121968j, -0.04125855-0.116026j  ],
          [ 0.02665669-0.12022363j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 9.90498789e-01-0.06121968j, -9.47813323e-05-0.12314338j],
          [-1.50702365e-02-0.12221779j,  9.90498789e-01-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.99049879-0.06121968j,  0.0674803 +0.1030083j ],
          [-0.0542819 +0.11053405j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.99049879-0.06121968j, -0.12207537-0.01618348j],
          [ 0.11915335-0.03109308j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
