,unitary
0,"Operator([[ 0.99049879-0.06121968j, -0.12231671-0.01424509j],
          [ 0.11963156-0.02919917j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99049879-0.06121968j, -0.11573869-0.04205779j],
          [ 0.10967864-0.05599014j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99049879-0.06121968j, -0.10254446-0.0681831j ],
          [ 0.09336768-0.08029182j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.99049879-0.06121968j, 0.00759662+0.12290888j],
          [0.00759662+0.12290888j, 0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99049879-0.06121968j, -0.08533189-0.08878496j],
          [ 0.07374913-0.09861727j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99049879-0.06121968j, -0.06459904-0.10483923j],
          [ 0.05119711-0.11199624j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.99049879-0.06121968j,  0.06033139-0.10735187j],
          [-0.07309188-0.09910539j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[0.99049879-0.06121968j, 0.00759662+0.12290888j],
          [0.00759662+0.12290888j, 0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.99049879-0.06121968j, -0.07921509-0.09428293j],
          [ 0.06700185-0.10332015j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
