,unitary
0,"Operator([[ 0.96491085-0.11541609j, -0.19309994-0.13542006j],
          [ 0.15571329-0.17714274j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.96491085-0.11541609j, -0.19013933-0.13954647j],
          [ 0.15186298-0.18045446j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96491085-0.11541609j,  0.19745022+0.12899454j],
          [-0.16145632+0.17192451j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.96491085-0.11541609j, -0.21897878-0.08760407j],
          [ 0.19213957-0.13677926j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 9.64910849e-01-0.11541609j,  6.36139072e-04-0.23585117j],
          [-5.62441701e-02-0.22904753j,  9.64910849e-01-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.96491085-0.11541609j, -0.08855118-0.2185975j ],
          [ 0.0344964 -0.23331562j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.96491085-0.11541609j, -0.07833896-0.22246165j],
          [ 0.02366091-0.23466218j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
