,unitary
0,"Operator([[ 0.81703972-0.23297878j, -0.22807316-0.47555192j],
          [-0.05704072-0.5243218j ,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81703972-0.23297878j,  0.50674436-0.14620925j],
          [-0.50764685+0.14304429j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.81703972-0.23297878j,  0.47092397+0.23748179j],
          [-0.27484902+0.45013887j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.81703972-0.23297878j, 0.25467708+0.46185125j],
          [0.02721188+0.52671292j, 0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.81703972-0.23297878j, -0.51158658+0.12824259j],
          [ 0.50228494-0.16086275j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.81703972-0.23297878j, -0.45165135+0.27235647j],
          [ 0.5273714 -0.00681176j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.81703972-0.23297878j, -0.3409813 -0.40236643j],
          [ 0.07748604-0.52169234j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.81703972-0.23297878j, -0.52735846+0.00774913j],
          [ 0.45213474-0.27155325j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
