,unitary
0,"Operator([[ 0.98432061-0.07828512j,  0.15802862-0.00336553j],
          [-0.15657398+0.02165549j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.98432061-0.07828512j,  0.1499803 -0.04990273j],
          [-0.15598271-0.02556884j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.98432061-0.07828512j, -0.15251732+0.04150711j],
          [ 0.15716079+0.01687775j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.98432061-0.07828512j, 0.01253163+0.15756691j],
          [0.01253163+0.15756691j, 0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.98432061-0.07828512j, -0.15606492-0.02506219j],
          [ 0.15014155-0.04941544j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.98432061-0.07828512j, -0.15490814-0.03142994j],
          [ 0.1479928 -0.0555203j ,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.98432061-0.07828512j,  0.04233207+0.15229041j],
          [-0.01772821+0.15706713j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
