,unitary
0,"Operator([[ 0.99049879-0.06121968j,  0.03050932-0.11930416j],
          [-0.04496863-0.1146391j ,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99049879-0.06121968j,  0.03842056-0.11699642j],
          [-0.05253547-0.1113747j ,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99049879-0.06121968j,  0.03403293-0.1183472j ],
          [-0.04834758-0.11325552j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99049879-0.06121968j,  0.04231687-0.11564421j],
          [-0.05623562-0.10955298j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99049879-0.06121968j,  0.05707921-0.10911583j],
          [-0.07008167-0.10125641j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99049879-0.06121968j,  0.07110148-0.10054293j],
          [-0.08294152-0.091022j  ,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.99049879-0.06121968j,  0.05835079-0.10844116j],
          [-0.0712605 -0.10043029j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.99049879-0.06121968j,  0.05343264-0.11094708j],
          [-0.06668836-0.10352277j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.99049879-0.06121968j,  0.06088238-0.10704035j],
          [-0.07360031-0.09872839j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
