,theta_x,theta_y
0,2.4369857835105,1.5604787214241689
1,-1.618592446566545,1.6135195288383275
2,-2.8199417534251943,1.6184995227171692
3,-3.095857058688537,1.9511609238829966
4,2.7791050674118907,1.1280024116264935
