,unitary
0,"Operator([[ 0.97307375-0.10173006j,  0.0960761 -0.18316072j],
          [-0.1318817 -0.15932886j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.97307375-0.10173006j,  0.11775803-0.17003386j],
          [-0.15037978-0.14200137j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.97307375-0.10173006j, 0.0215058 +0.20570845j],
          [0.0215058 +0.20570845j, 0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.97307375-0.10173006j,  0.1633073 -0.126922j  ],
          [-0.18602732-0.09040079j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.97307375-0.10173006j,  0.1642086 -0.12575373j],
          [-0.18666751-0.08907136j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.97307375-0.10173006j,  0.16962709-0.11834321j],
          [-0.19043612-0.08070038j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.97307375-0.10173006j,  0.19553743-0.06740609j],
          [-0.20525089-0.02550565j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.97307375-0.10173006j,  0.20560136-0.02250661j],
          [-0.20581067+0.02050449j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
