theta
-0.8720042254409099
-0.7357829831178277
-0.6093670150039311
-0.4957065185667679
-0.39759676896648305
-0.31654434843931484
-0.25351731312619447
-0.20871460273198375
-0.18222647124416846
-0.17384657984926205
-0.18419107308423066
-0.21437920378591144
-0.2669881723341334
-0.34628128572625705
