,unitary
0,"Operator([[ 0.91625487-0.17164342j,  0.25181493-0.26000923j],
          [-0.32885333-0.15123177j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.91625487-0.17164342j, -0.12166071+0.34090208j],
          [ 0.23680447+0.27375026j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.91625487-0.17164342j, -0.34853983+0.0976501j ],
          [ 0.36025202-0.03512895j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.91625487-0.17164342j,  0.16770722-0.32076447j],
          [-0.27243969-0.23831108j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.91625487-0.17164342j,  0.104324  -0.34660072j],
          [-0.22270598-0.2853377j ,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.91625487-0.17164342j, -0.23208548-0.27776228j],
          [ 0.11580951-0.34293398j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.91625487-0.17164342j,  0.15962644+0.32486144j],
          [-0.03121562+0.36061218j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.91625487-0.17164342j, -0.00190528+0.3619557j ],
          [ 0.13278983+0.33672306j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.91625487-0.17164342j, -0.33809544+0.12925568j],
          [ 0.3619558 -0.00188598j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
