unitary
"Operator([[ 0.18487021-0.14546381j, -0.33404278-0.91273145j],
          [-0.80853888-0.53937757j,  0.18487021-0.14546381j]],
         input_dims=(2,), output_dims=(2,))"
"Operator([[0.18487021-0.14546381j, 0.60101705+0.76383361j],
          [0.60101705+0.76383361j, 0.18487021-0.14546381j]],
         input_dims=(2,), output_dims=(2,))"
"Operator([[0.18487021-0.14546381j, 0.88689153+0.39760119j],
          [0.17781345+0.95553423j, 0.18487021-0.14546381j]],
         input_dims=(2,), output_dims=(2,))"
