,unitary
0,"Operator([[0.88697756-0.1946693j , 0.08977441+0.40904184j],
          [0.08977441+0.40904184j, 0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.88697756-0.1946693j , -0.03038669-0.4176737j ],
          [-0.14731857-0.39201009j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.88697756-0.1946693j , -0.41127455+0.07891712j],
          [ 0.40652255-0.10056881j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.88697756-0.1946693j , 0.09285824+0.40835281j],
          [0.08668547+0.40970758j, 0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.88697756-0.1946693j , -0.0506805 +0.4156996j ],
          [ 0.22010807+0.35626831j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.88697756-0.1946693j , -0.07290227+0.41238323j],
          [ 0.2388986 +0.34395077j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.88697756-0.1946693j ,  0.40012157+0.12360176j],
          [-0.31158429+0.27980333j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.88697756-0.1946693j ,  0.31372935+0.27739604j],
          [-0.16872687+0.38328307j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.88697756-0.1946693j ,  0.07047522-0.41280493j],
          [-0.23687121-0.34535011j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
