,unitary
0,"Operator([[ 0.70788505-0.26414335j,  0.11184588-0.64545918j],
          [-0.50733247-0.41441624j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.70788505-0.26414335j,  0.56417042+0.33292459j],
          [-0.20817382+0.62112053j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.70788505-0.26414335j, 0.22901445+0.61374215j],
          [0.22901445+0.61374215j, 0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.70788505-0.26414335j, 0.22901445+0.61374215j],
          [0.22901445+0.61374215j, 0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.70788505-0.26414335j, 0.05596796+0.65268265j],
          [0.38527075+0.52980515j, 0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.70788505-0.26414335j, 0.22901445+0.61374215j],
          [0.22901445+0.61374215j, 0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.70788505-0.26414335j,  0.65020871-0.07972256j],
          [-0.54349706+0.36570207j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
