theta_x,theta_y
-2.8461491620080994,-2.8461491620080994
-1.5297138453621215,-1.5297138453621215
1.7905819307325976,1.7905819307325976
0.948532578947977,0.948532578947977
-2.962689407645278,-2.962689407645278
0.23309651329789197,0.23309651329789197
0.3275123469561477,0.3275123469561477
-1.9942547003236146,-1.9942547003236146
1.4996243031692589,1.4996243031692589
-2.6110637988964114,-2.6110637988964114
