,unitary
0,"Operator([[0.55972689-0.27037891j, 0.59495868+0.50953432j],
          [0.0292997 +0.78277875j, 0.55972689-0.27037891j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.55972689-0.27037891j, -0.30982059-0.71945274j],
          [-0.37097913-0.6899098j ,  0.55972689-0.27037891j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.55972689-0.27037891j, -0.76536932+0.16676587j],
          [ 0.60639339-0.49587106j,  0.55972689-0.27037891j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.55972689-0.27037891j, -0.38621401-0.68149819j],
          [-0.29376139-0.7261579j ,  0.55972689-0.27037891j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.55972689-0.27037891j,  0.69960712+0.35235058j],
          [-0.15887707+0.76704571j,  0.55972689-0.27037891j]],
         input_dims=(2,), output_dims=(2,))"
