,unitary
0,"Operator([[ 0.98798335-0.06872046j, -0.08326943-0.11060112j],
          [ 0.06715566-0.12106413j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.98798335-0.06872046j,  0.11735793-0.0734406j ],
          [-0.12639515-0.05648604j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.98798335-0.06872046j,  0.0536607 +0.12762028j],
          [-0.03547587+0.13382029j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.98798335-0.06872046j, 0.00960636+0.1381091j ],
          [0.00960636+0.1381091j , 0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.98798335-0.06872046j, -0.1382891 +0.00652162j],
          [ 0.1378603 -0.01268631j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.98798335-0.06872046j, -0.12210455+0.0652448j ],
          [ 0.12996141+0.04771202j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.98798335-0.06872046j, -0.08639385-0.10817813j],
          [ 0.07058544-0.11909703j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.98798335-0.06872046j, -0.10922981-0.0850603j ],
          [ 0.09640199-0.09936329j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
