,unitary
0,"Operator([[ 0.79938141-0.2399973j , -0.33369563-0.43822127j],
          [ 0.03713654-0.54955576j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.79938141-0.2399973j , 0.00747136+0.55075842j],
          [0.29712692+0.46379549j, 0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.79938141-0.2399973j , -0.55058915+0.01556447j],
          [ 0.46811196-0.29027892j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.79938141-0.2399973j ,  0.41941655-0.35704399j],
          [-0.54672125-0.06698163j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.79938141-0.2399973j ,  0.41221368-0.3653362j ],
          [-0.54527693-0.07786997j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.79938141-0.2399973j , -0.07658269+0.54545921j],
          [ 0.3643622 +0.41307487j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
