,unitary
0,"Operator([[ 0.97869178-0.09087947j, -0.10503383+0.15123234j],
          [ 0.13108417+0.12930686j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.97869178-0.09087947j, -0.03708054-0.1803562j ],
          [ 0.00323782-0.18410009j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.97869178-0.09087947j, -0.07302523+0.16902852j],
          [ 0.10289963+0.15269247j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.97869178-0.09087947j,  0.08442977+0.1636305j ],
          [-0.05285715+0.1763787j ,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.97869178-0.09087947j, -0.11851319-0.14091823j],
          [ 0.0905398 -0.1603305j ,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.97869178-0.09087947j,  0.04748596-0.1779j    ],
          [-0.07943052-0.16611477j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.97869178-0.09087947j, -0.17363976-0.06125812j],
          [ 0.15939153-0.09218278j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.97869178-0.09087947j,  0.18304904-0.01990915j],
          [-0.18358514+0.01413581j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.97869178-0.09087947j, -0.18050829+0.03633292j],
          [ 0.18411192+0.00247497j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
