,unitary
0,"Operator([[ 0.98798335-0.06872046j, -0.09752301-0.09826326j],
          [ 0.08298007-0.11081838j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.98798335-0.06872046j, -0.1020874 -0.09351239j],
          [ 0.08815823-0.10674517j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.98798335-0.06872046j, -0.10621876-0.08879178j],
          [ 0.09290334-0.10264197j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.98798335-0.06872046j, -0.09192829-0.10351616j],
          [ 0.076712  -0.11524615j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.98798335-0.06872046j, -0.08868498-0.10630795j],
          [ 0.07311342-0.11756204j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.98798335-0.06872046j, -0.09990846-0.09583687j],
          [ 0.08567846-0.10874561j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.98798335-0.06872046j, -0.08616274-0.1083623j ],
          [ 0.07033105-0.11924743j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.98798335-0.06872046j, -0.09744996-0.0983357j ],
          [ 0.08289769-0.11088002j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
