,unitary
0,"Operator([[0.61488271-0.27213503j, 0.06095631+0.73766259j],
          [0.50501301+0.54113181j, 0.61488271-0.27213503j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.61488271-0.27213503j,  0.07420445-0.73644788j],
          [-0.59499765-0.44027216j,  0.61488271-0.27213503j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.61488271-0.27213503j, 0.25432019+0.69511367j],
          [0.34349904+0.65564486j, 0.61488271-0.27213503j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.61488271-0.27213503j, 0.29956035+0.67684959j],
          [0.29956035+0.67684959j, 0.61488271-0.27213503j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.61488271-0.27213503j, -0.70650628-0.22070489j],
          [ 0.31170283-0.67134427j,  0.61488271-0.27213503j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.61488271-0.27213503j,  0.48966147-0.55506164j],
          [-0.74009814-0.01079416j,  0.61488271-0.27213503j]],
         input_dims=(2,), output_dims=(2,))"
