,unitary
0,"Operator([[0.92618611-0.16243143j, 0.1017724 +0.32471172j],
          [0.01479643+0.33996528j, 0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.92618611-0.16243143j,  0.2801634 +0.1931419j ],
          [-0.19771999+0.27695149j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.92618611-0.16243143j, -0.29248661+0.17391638j],
          [ 0.33421298+0.0640079j ,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.92618611-0.16243143j, -0.33316365-0.06926259j],
          [ 0.2897118 -0.1785004j ,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.92618611-0.16243143j, 0.0587813 +0.33517172j],
          [0.0587813 +0.33517172j, 0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.92618611-0.16243143j, -0.18897069-0.28299364j],
          [ 0.08139413-0.33040932j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.92618611-0.16243143j, -0.22226464-0.25766985j],
          [ 0.12131851-0.31792632j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[0.92618611-0.16243143j, 0.0587813 +0.33517172j],
          [0.0587813 +0.33517172j, 0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
