,unitary
0,"Operator([[ 0.99049879-0.06121968j, -0.12283636-0.00869076j],
          [ 0.12083123-0.02375111j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99049879-0.06121968j, -0.12314216+0.00055545j],
          [ 0.12227331-0.01461293j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99049879-0.06121968j,  0.08004066+0.09358308j],
          [-0.06790733+0.10272729j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99049879-0.06121968j, -0.12286975-0.00820518j],
          [ 0.12092416-0.02327333j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99049879-0.06121968j,  0.10080794-0.07072524j],
          [-0.10875003-0.05777311j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99049879-0.06121968j, -0.10648024-0.06185677j],
          [ 0.09805255-0.07449831j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.99049879-0.06121968j, -0.12310874-0.00292198j],
          [ 0.12181193-0.01805977j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.99049879-0.06121968j, -0.05868761-0.10825925j],
          [ 0.04490952-0.11466227j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.99049879-0.06121968j, -0.00781133-0.12289542j],
          [-0.00738189-0.12292196j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
