theta_x,theta_y
-0.28123218960159413,-0.28123218960159413
-0.2947245032454678,-0.2947245032454678
-0.28730121592747,-0.28730121592747
-0.2977169251893512,-0.2977169251893512
-0.3198619345831605,-0.3198619345831605
-0.3316682753525689,-0.3316682753525689
-0.30695262934752443,-0.30695262934752443
-0.33612621074953425,-0.33612621074953425
-0.33557886373188217,-0.33557886373188217
