,unitary
0,"Operator([[ 0.97307375-0.10173006j, -0.04447091-0.20199209j],
          [ 0.00173138-0.20682231j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.97307375-0.10173006j,  0.18225533-0.09778273j],
          [-0.19853878-0.05797259j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.97307375-0.10173006j,  0.16722184-0.12171821j],
          [-0.18878092-0.08449988j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.97307375-0.10173006j,  0.20056845+0.05050507j],
          [-0.18578562+0.09089648j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.97307375-0.10173006j,  0.19419876+0.07117097j],
          [-0.17527934+0.10979808j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.97307375-0.10173006j, 0.0215058 +0.20570845j],
          [0.0215058 +0.20570845j, 0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[0.97307375-0.10173006j, 0.0215058 +0.20570845j],
          [0.0215058 +0.20570845j, 0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.97307375-0.10173006j, -0.07432808+0.19301244j],
          [ 0.11264156+0.17346569j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
