,unitary
0,"Operator([[ 0.97869178-0.09087947j,  0.07757354-0.16699003j],
          [-0.10699483-0.14985136j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.97869178-0.09087947j,  0.08357947-0.16406644j],
          [-0.11235976-0.14587189j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.97869178-0.09087947j,  0.05514221-0.17567772j],
          [-0.08654668-0.16252076j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.97869178-0.09087947j,  0.12180406-0.13808366j],
          [-0.14514662-0.11329512j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.97869178-0.09087947j,  0.10517339-0.15113531j],
          [-0.13120348-0.1291858j ,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.97869178-0.09087947j,  0.10287659-0.152708j  ],
          [-0.12923553-0.1311545j ,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
