,unitary
0,"Operator([[ 0.93997574-0.14807824j,  0.23406782+0.1993256j ],
          [-0.16145107+0.26163332j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.93997574-0.14807824j,  0.30742883-0.00243971j],
          [-0.29328949+0.09219391j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.93997574-0.14807824j, -0.21540966+0.21935614j],
          [ 0.27241546+0.14250705j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.93997574-0.14807824j, -0.29175133-0.09695154j],
          [ 0.24781457-0.18195158j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.93997574-0.14807824j,  0.18138626+0.24822865j],
          [-0.0962863 +0.29197155j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.93997574-0.14807824j, -0.13168999-0.27780602j],
          [ 0.0399037 -0.30483788j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.93997574-0.14807824j, -0.08158855-0.29641483j],
          [-0.01349229-0.30714231j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.93997574-0.14807824j,  0.30448421+0.04251832j],
          [-0.27666564+0.13406925j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
