,unitary
0,"Operator([[ 0.98798335-0.06872046j,  0.0514923 -0.1285105j ],
          [-0.0687878 -0.12014426j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.98798335-0.06872046j, 0.00960636+0.1381091j ],
          [0.00960636+0.1381091j , 0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.98798335-0.06872046j,  0.05299928-0.12789637j],
          [-0.07019525-0.11932741j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.98798335-0.06872046j,  0.05892396-0.12527718j],
          [-0.07570027-0.11591322j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
