,unitary
0,"Operator([[ 0.87086847-0.20526945j, -0.35878751-0.26594001j],
          [ 0.20224998-0.39818025j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.87086847-0.20526945j, -0.05183854-0.44358238j],
          [-0.15172273-0.42003902j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.87086847-0.20526945j,  0.11635151-0.43117849j],
          [-0.29666835-0.33382698j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.87086847-0.20526945j,  0.18304329-0.40736681j],
          [-0.34570538-0.28273726j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.87086847-0.20526945j,  0.04805596-0.4440081j ],
          [-0.24129178-0.37580692j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.87086847-0.20526945j, -0.43435131-0.10388217j],
          [ 0.34223463-0.2869286j ,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
