,unitary
0,"Operator([[ 0.90419786-0.18179625j, -0.02040911+0.38595314j],
          [ 0.16799112+0.34807376j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.90419786-0.18179625j,  0.09850717-0.37372811j],
          [-0.2352955 -0.30661439j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.90419786-0.18179625j, 0.05939015+0.38190204j],
          [0.09282714+0.37517927j, 0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.90419786-0.18179625j, 0.14012121+0.36019774j],
          [0.00998093+0.38636348j, 0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.90419786-0.18179625j, -0.31808866-0.21953579j],
          [ 0.20852191-0.32541508j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.90419786-0.18179625j,  0.25266813-0.29246398j],
          [-0.34606904-0.17208305j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.90419786-0.18179625j, -0.38070108+0.06665619j],
          [ 0.3768799 -0.08566155j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
